Composition,
Date Added,2013-04-22
Formula,
Grain Size Description,<125.0um
Grain Size,(63.0 - 125.0)
Locality,"Victoria, Australia "
Minimum Wavelength,300
Sample Name,Murchison 63-125 um
Maximum Wavelength,28649
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1MB064C
Original Sample ID,MB-TXH-064-C
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.02339
305.0,0.02354
310.0,0.02312
315.0,0.02455
320.0,0.02507
325.0,0.02521
330.0,0.02581
335.0,0.02635
340.0,0.02701
345.0,0.02742
350.0,0.02772
355.0,0.02869
360.0,0.02933
365.0,0.02983
370.0,0.03093
375.0,0.03184
380.0,0.03263
385.0,0.03333
390.0,0.03402
395.0,0.0347
400.0,0.03538
405.0,0.03613
410.0,0.03631
415.0,0.03709
420.0,0.03765
425.0,0.03819
430.0,0.03886
435.0,0.03987
440.0,0.04047
445.0,0.04093
450.0,0.04149
455.0,0.04191
460.0,0.04233
465.0,0.04267
470.0,0.04313
475.0,0.04384
480.0,0.04421
485.0,0.0446
490.0,0.04505
495.0,0.04537
500.0,0.04591
505.0,0.04628
510.0,0.04665
515.0,0.04693
520.0,0.0473
525.0,0.04771
530.0,0.04784
535.0,0.04811
540.0,0.04837
545.0,0.04855
550.0,0.04882
555.0,0.04877
560.0,0.04884
565.0,0.04902
570.0,0.04905
575.0,0.04909
580.0,0.04906
585.0,0.04896
590.0,0.04893
595.0,0.04883
600.0,0.04875
605.0,0.04868
610.0,0.0485
615.0,0.04824
620.0,0.04826
625.0,0.04817
630.0,0.04794
635.0,0.04769
640.0,0.0477
645.0,0.04745
650.0,0.04735
655.0,0.04708
660.0,0.04703
665.0,0.04681
670.0,0.04666
675.0,0.04655
680.0,0.04644
685.0,0.04637
690.0,0.04629
695.0,0.04602
700.0,0.04603
705.0,0.04597
710.0,0.046
715.0,0.04586
720.0,0.0459
725.0,0.04581
730.0,0.04587
735.0,0.04568
740.0,0.04547
745.0,0.04558
750.0,0.04566
755.0,0.04568
760.0,0.0457
765.0,0.04568
770.0,0.04581
775.0,0.046
780.0,0.04573
785.0,0.04583
790.0,0.04585
795.0,0.04579
800.0,0.04557
805.0,0.04595
810.0,0.04603
815.0,0.04602
820.0,0.04589
825.0,0.0459
830.0,0.04584
835.0,0.046
840.0,0.04595
845.0,0.04589
850.0,0.046
855.0,0.04595
860.0,0.04575
865.0,0.0458
870.0,0.04594
875.0,0.046
880.0,0.04583
885.0,0.0459
890.0,0.04551
895.0,0.04578
900.0,0.04561
905.0,0.04564
910.0,0.04564
915.0,0.04585
920.0,0.04595
925.0,0.04587
930.0,0.04603
935.0,0.04583
940.0,0.04613
945.0,0.04607
950.0,0.04599
955.0,0.04608
960.0,0.04608
965.0,0.04602
970.0,0.04599
975.0,0.04605
980.0,0.04601
985.0,0.04611
990.0,0.04604
995.0,0.04597
1000.0,0.04623
1005.0,0.04635
1010.0,0.04631
1015.0,0.04635
1020.0,0.04633
1025.0,0.04641
1030.0,0.04641
1035.0,0.04644
1040.0,0.04644
1045.0,0.04649
1050.0,0.04663
1055.0,0.04658
1060.0,0.04671
1065.0,0.04628
1070.0,0.04605
1075.0,0.04614
1080.0,0.04607
1085.0,0.04612
1090.0,0.04612
1095.0,0.04608
1100.0,0.04607
1105.0,0.04613
1110.0,0.04623
1115.0,0.04614
1120.0,0.04602
1125.0,0.04605
1130.0,0.04604
1135.0,0.0461
1140.0,0.04619
1145.0,0.04625
1150.0,0.04636
1155.0,0.04636
1160.0,0.04634
1165.0,0.0463
1170.0,0.04644
1175.0,0.04642
1180.0,0.04644
1185.0,0.04635
1190.0,0.04639
1195.0,0.04622
1200.0,0.04637
1205.0,0.04667
1210.0,0.04651
1215.0,0.04693
1220.0,0.04684
1225.0,0.04654
1230.0,0.04674
1235.0,0.04672
1240.0,0.04677
1245.0,0.04676
1250.0,0.04673
1255.0,0.04695
1260.0,0.04698
1265.0,0.04699
1270.0,0.04699
1275.0,0.04704
1280.0,0.04678
1285.0,0.04704
1290.0,0.04714
1295.0,0.04715
1300.0,0.04734
1305.0,0.04721
1310.0,0.04714
1315.0,0.04721
1320.0,0.04723
1325.0,0.04731
1330.0,0.0473
1335.0,0.0473
1340.0,0.0473
1345.0,0.0472
1350.0,0.0473
1355.0,0.04729
1360.0,0.04724
1365.0,0.04722
1370.0,0.04717
1375.0,0.04737
1380.0,0.0474
1385.0,0.0474
1390.0,0.04731
1395.0,0.04741
1400.0,0.04746
1405.0,0.04754
1410.0,0.04764
1415.0,0.04784
1420.0,0.04787
1425.0,0.04812
1430.0,0.04813
1435.0,0.04805
1440.0,0.04809
1445.0,0.04804
1450.0,0.04815
1455.0,0.04801
1460.0,0.04813
1465.0,0.04823
1470.0,0.04812
1475.0,0.0481
1480.0,0.04825
1485.0,0.04834
1490.0,0.04814
1495.0,0.04822
1500.0,0.0481
1505.0,0.04826
1510.0,0.04816
1515.0,0.04823
1520.0,0.04821
1525.0,0.04838
1530.0,0.04825
1535.0,0.0482
1540.0,0.04826
1545.0,0.04812
1550.0,0.04813
1555.0,0.04802
1560.0,0.04824
1565.0,0.04805
1570.0,0.04801
1575.0,0.04802
1580.0,0.04811
1585.0,0.04824
1590.0,0.04813
1595.0,0.04808
1600.0,0.04815
1605.0,0.04804
1610.0,0.04804
1615.0,0.04792
1620.0,0.04805
1625.0,0.04826
1630.0,0.04822
1635.0,0.04817
1640.0,0.04822
