Composition,
Date Added,2000-02-11
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Synthetic 
Minimum Wavelength,300
Sample Name,MIX631
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene Diaspore 
References,
Resolution,5.0
Material class,Synthetic
Sample Description,75% orthopyroxene (PYX110) + 25% diaspore (OOH013)  Dry sieved <45 um (intimate mixture)
Sample ID,C1MX54
Original Sample ID,MX-EAC-054
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.26243
305.0,0.28283
310.0,0.30316
315.0,0.3205
320.0,0.33935
325.0,0.35813
330.0,0.37424
335.0,0.39214
340.0,0.40716
345.0,0.4261
350.0,0.44252
355.0,0.46135
360.0,0.47771
365.0,0.49213
370.0,0.50639
375.0,0.51647
380.0,0.52914
385.0,0.53726
390.0,0.55046
395.0,0.55729
400.0,0.56546
405.0,0.57802
410.0,0.58355
415.0,0.59316
420.0,0.59629
425.0,0.59904
430.0,0.60602
435.0,0.61586
440.0,0.61829
445.0,0.62366
450.0,0.62561
455.0,0.63073
460.0,0.63367
465.0,0.63652
470.0,0.64068
475.0,0.64336
480.0,0.64645
485.0,0.65195
490.0,0.65585
495.0,0.65974
500.0,0.66301
505.0,0.64612
510.0,0.66743
515.0,0.67306
520.0,0.67707
525.0,0.67834
530.0,0.67983
535.0,0.6791
540.0,0.68021
545.0,0.67853
550.0,0.68107
555.0,0.68363
560.0,0.68757
565.0,0.68709
570.0,0.69079
575.0,0.69215
580.0,0.69308
585.0,0.69503
590.0,0.69488
595.0,0.69702
600.0,0.69731
605.0,0.69905
610.0,0.69806
615.0,0.70251
620.0,0.70032
625.0,0.70335
630.0,0.70177
635.0,0.70582
640.0,0.70452
645.0,0.70645
650.0,0.7065
655.0,0.70726
660.0,0.70828
665.0,0.70897
670.0,0.70912
675.0,0.7089
680.0,0.70953
685.0,0.71066
690.0,0.7101
695.0,0.70992
700.0,0.7109
705.0,0.70925
710.0,0.70931
715.0,0.70742
720.0,0.7064
725.0,0.70423
730.0,0.70151
735.0,0.69421
740.0,0.69404
745.0,0.68693
750.0,0.68163
755.0,0.67246
760.0,0.66497
765.0,0.65471
770.0,0.6452
775.0,0.63279
780.0,0.62246
785.0,0.61012
790.0,0.59452
795.0,0.58269
800.0,0.56583
805.0,0.55314
810.0,0.53608
815.0,0.52341
820.0,0.50632
825.0,0.4921
830.0,0.47883
835.0,0.46562
840.0,0.45244
845.0,0.44037
850.0,0.43086
855.0,0.419
860.0,0.41054
865.0,0.40031
870.0,0.39272
875.0,0.3824
880.0,0.37438
885.0,0.37215
890.0,0.36659
895.0,0.3633
900.0,0.36034
905.0,0.35601
910.0,0.35618
915.0,0.35667
920.0,0.35709
925.0,0.35886
930.0,0.36152
935.0,0.36658
940.0,0.37277
945.0,0.37926
950.0,0.38547
955.0,0.38851
960.0,0.40054
965.0,0.41224
970.0,0.42318
975.0,0.43594
980.0,0.44813
985.0,0.4662
990.0,0.4764
995.0,0.49365
1000.0,0.50526
1005.0,0.52381
1010.0,0.53612
1015.0,0.55271
1020.0,0.56739
1025.0,0.58276
1030.0,0.59602
1035.0,0.60968
1040.0,0.62206
1045.0,0.63345
1050.0,0.64421
1055.0,0.65375
1060.0,0.6623
1065.0,0.66905
1070.0,0.6781
1075.0,0.68208
1080.0,0.69068
1085.0,0.69283
1090.0,0.70034
1095.0,0.70275
1100.0,0.70663
1105.0,0.70895
1110.0,0.71045
1115.0,0.71413
1120.0,0.71624
1125.0,0.71499
1130.0,0.7189
1135.0,0.71846
1140.0,0.72152
1145.0,0.72104
1150.0,0.72412
1155.0,0.72123
1160.0,0.72201
1165.0,0.72547
1170.0,0.72554
1175.0,0.72663
1180.0,0.7242
1185.0,0.72783
1190.0,0.72532
1195.0,0.72737
1200.0,0.72581
1205.0,0.72817
1210.0,0.72754
1215.0,0.73002
1220.0,0.73232
1225.0,0.72555
1230.0,0.73038
1235.0,0.73262
1240.0,0.73144
1245.0,0.72779
1250.0,0.72931
1255.0,0.73208
1260.0,0.73168
1265.0,0.72694
1270.0,0.73009
1275.0,0.73108
1280.0,0.72725
1285.0,0.73216
1290.0,0.73107
1295.0,0.73013
1300.0,0.72804
1305.0,0.72839
1310.0,0.7229
1315.0,0.73004
1320.0,0.72786
1325.0,0.72793
1330.0,0.72659
1335.0,0.72571
1340.0,0.72486
1345.0,0.72267
1350.0,0.72204
1355.0,0.71642
1360.0,0.71699
1365.0,0.71787
1370.0,0.71738
1375.0,0.71501
1380.0,0.71704
1385.0,0.7116
1390.0,0.71057
1395.0,0.69757
1400.0,0.70273
1405.0,0.7034
1410.0,0.7091
1415.0,0.69984
1420.0,0.70005
1425.0,0.69645
1430.0,0.69379
1435.0,0.68919
1440.0,0.69152
1445.0,0.68928
1450.0,0.6861
1455.0,0.68449
1460.0,0.68217
1465.0,0.67656
1470.0,0.67583
1475.0,0.67161
1480.0,0.6691
1485.0,0.66812
1490.0,0.66278
1495.0,0.65914
1500.0,0.65955
1505.0,0.65085
1510.0,0.64549
1515.0,0.64785
1520.0,0.64323
1525.0,0.63968
1530.0,0.6383
1535.0,0.62897
1540.0,0.62959
1545.0,0.62439
1550.0,0.61788
1555.0,0.61842
1560.0,0.61038
1565.0,0.60862
