Composition,
Date Added,1989-07-28
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Hawaii
Minimum Wavelength,300
Sample Name,1801 Olivine
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"JMS' Olivine Fo 82.4%, Olivine "
References,
Resolution,5.0
Material class,Mineral
Sample Description,Olivine grains handpicked from 1801 volcanic bomb   FOR 82.4% 
Sample ID,C2PO31
Original Sample ID,PO-CMP-031
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.14142
305.0,0.14856
310.0,0.15599
315.0,0.16863
320.0,0.18351
325.0,0.20085
330.0,0.22125
335.0,0.24298
340.0,0.26607
345.0,0.29037
350.0,0.31402
355.0,0.33743
360.0,0.36007
365.0,0.37994
370.0,0.39857
375.0,0.41472
380.0,0.42883
385.0,0.44029
390.0,0.45018
395.0,0.46019
400.0,0.46921
405.0,0.47549
410.0,0.48938
415.0,0.49664
420.0,0.50446
425.0,0.51111
430.0,0.51709
435.0,0.52271
440.0,0.52706
445.0,0.53044
450.0,0.53139
455.0,0.53419
460.0,0.53926
465.0,0.54541
470.0,0.54974
475.0,0.5553
480.0,0.56371
485.0,0.56831
490.0,0.57092
495.0,0.57501
500.0,0.5794
505.0,0.58692
510.0,0.59208
515.0,0.59552
520.0,0.59902
525.0,0.60162
530.0,0.60508
535.0,0.60756
540.0,0.61213
545.0,0.61532
550.0,0.61874
555.0,0.622
560.0,0.62504
565.0,0.62702
570.0,0.62917
575.0,0.6297
580.0,0.63167
585.0,0.63266
590.0,0.63372
595.0,0.63401
600.0,0.63473
605.0,0.63555
610.0,0.63586
615.0,0.63532
620.0,0.63556
625.0,0.63552
630.0,0.63525
635.0,0.63638
640.0,0.63705
645.0,0.63866
650.0,0.63997
655.0,0.64125
660.0,0.64243
665.0,0.64338
670.0,0.64456
675.0,0.64487
680.0,0.64517
685.0,0.64478
690.0,0.64484
695.0,0.64341
700.0,0.642
705.0,0.64073
710.0,0.63887
715.0,0.63726
720.0,0.63496
725.0,0.63225
730.0,0.62949
735.0,0.62646
740.0,0.62403
745.0,0.62164
750.0,0.61747
755.0,0.61378
760.0,0.61057
765.0,0.60643
770.0,0.60326
775.0,0.59928
780.0,0.59532
785.0,0.59117
790.0,0.58809
795.0,0.58372
800.0,0.57865
805.0,0.57539
810.0,0.57132
815.0,0.56778
820.0,0.56516
825.0,0.56191
830.0,0.55837
835.0,0.55463
840.0,0.55167
845.0,0.549
850.0,0.54652
855.0,0.54341
860.0,0.54164
865.0,0.5403
870.0,0.53735
875.0,0.53535
880.0,0.53363
885.0,0.53137
890.0,0.52862
895.0,0.52664
900.0,0.52514
905.0,0.52286
910.0,0.51982
915.0,0.51793
920.0,0.51463
925.0,0.51173
930.0,0.50822
935.0,0.50391
940.0,0.50068
945.0,0.49631
950.0,0.49206
955.0,0.48802
960.0,0.48265
965.0,0.47772
970.0,0.47282
975.0,0.46896
980.0,0.46356
985.0,0.45916
990.0,0.45422
995.0,0.45009
1000.0,0.44515
1005.0,0.44133
1010.0,0.43817
1015.0,0.43386
1020.0,0.43065
1025.0,0.42789
1030.0,0.42531
1035.0,0.42345
1040.0,0.42065
1045.0,0.41938
1050.0,0.41834
1055.0,0.41778
1060.0,0.41759
1065.0,0.41743
1070.0,0.41861
1075.0,0.41996
1080.0,0.42047
1085.0,0.42295
1090.0,0.42404
1095.0,0.42657
1100.0,0.42901
1105.0,0.43223
1110.0,0.43572
1115.0,0.43938
1120.0,0.4418
1125.0,0.44467
1130.0,0.44789
1135.0,0.45049
1140.0,0.45379
1145.0,0.45648
1150.0,0.45969
1155.0,0.46233
1160.0,0.46476
1165.0,0.46663
1170.0,0.46788
1175.0,0.4703
1180.0,0.47256
1185.0,0.47425
1190.0,0.47569
1195.0,0.47772
1200.0,0.47824
1205.0,0.47938
1210.0,0.48136
1215.0,0.48333
1220.0,0.48467
1225.0,0.48595
1230.0,0.48729
1235.0,0.48831
1240.0,0.49043
1245.0,0.49233
1250.0,0.49311
1255.0,0.495
1260.0,0.49671
1265.0,0.49922
1270.0,0.50001
1275.0,0.50197
1280.0,0.50303
1285.0,0.50554
1290.0,0.50804
1295.0,0.51065
1300.0,0.513
1305.0,0.51497
1310.0,0.51706
1315.0,0.5203
1320.0,0.52366
1325.0,0.52631
1330.0,0.52913
1335.0,0.53246
1340.0,0.53527
1345.0,0.53872
1350.0,0.54169
1355.0,0.54341
1360.0,0.54653
1365.0,0.55093
1370.0,0.5543
1375.0,0.55712
1380.0,0.5607
1385.0,0.5659
1390.0,0.56935
1395.0,0.57372
1400.0,0.57626
1405.0,0.58177
1410.0,0.58499
1415.0,0.5882
1420.0,0.59186
1425.0,0.59587
1430.0,0.60022
1435.0,0.60343
1440.0,0.60776
1445.0,0.61191
1450.0,0.61595
1455.0,0.61962
1460.0,0.62099
1465.0,0.62422
1470.0,0.6285
1475.0,0.63259
1480.0,0.63633
1485.0,0.63935
1490.0,0.6428
1495.0,0.64708
1500.0,0.65
1505.0,0.65391
1510.0,0.65732
1515.0,0.66078
1520.0,0.66244
1525.0,0.66578
1530.0,0.66836
1535.0,0.67176
1540.0,0.67367
1545.0,0.67673
1550.0,0.68054
1555.0,0.68259
1560.0,0.68559
1565.0,0.687
1570.0,0.6913
1575.0,0.69236
1580.0,0.6947
1585.0,0.69607
1590.0,0.69956
1595.0,0.70145
1600.0,0.70381
1605.0,0.70578
1610.0,0.70609
1615.0,0.70825
1620.0,0.70836
1625.0,0.71069
