Composition,
Date Added,2022-12-21
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,SART-800048
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Rock
Sample Description,OSIRIS-REx SOPIE-2 SOI
Sample ID,CAVH08
Original Sample ID,VH-VEH-008
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.101624
305.0,0.098144
310.0,0.100095
315.0,0.101167
320.0,0.103553
325.0,0.105375
330.0,0.107589
335.0,0.108881
340.0,0.112069
345.0,0.11396
350.0,0.116824
355.0,0.118318
360.0,0.118987
365.0,0.120059
370.0,0.121139
375.0,0.12276
380.0,0.124493
385.0,0.126707
390.0,0.132648
395.0,0.134977
400.0,0.138024
405.0,0.139692
410.0,0.141641
415.0,0.143731
420.0,0.146181
425.0,0.147448
430.0,0.150507
435.0,0.154578
440.0,0.15884
445.0,0.163092
450.0,0.166983
455.0,0.170428
460.0,0.173203
465.0,0.175812
470.0,0.178136
475.0,0.180373
480.0,0.183115
485.0,0.185547
490.0,0.188947
495.0,0.19243
500.0,0.196108
505.0,0.200638
510.0,0.2048
515.0,0.208776
520.0,0.21329
525.0,0.217924
530.0,0.223529
535.0,0.229535
540.0,0.236009
545.0,0.242857
550.0,0.249731
555.0,0.25819
560.0,0.266296
565.0,0.274857
570.0,0.282532
575.0,0.28996
580.0,0.296242
585.0,0.30187
590.0,0.306806
595.0,0.310661
600.0,0.31438
605.0,0.317344
610.0,0.319737
615.0,0.322084
620.0,0.323677
625.0,0.324647
630.0,0.326327
635.0,0.327406
640.0,0.328343
645.0,0.329664
650.0,0.330869
655.0,0.332009
660.0,0.332352
665.0,0.333338
670.0,0.333493
675.0,0.334294
680.0,0.33409
685.0,0.334732
690.0,0.335429
695.0,0.336135
700.0,0.336912
705.0,0.33814
710.0,0.339227
715.0,0.340351
720.0,0.340484
725.0,0.341199
730.0,0.341693
735.0,0.342554
740.0,0.342946
745.0,0.343028
750.0,0.343531
755.0,0.343306
760.0,0.343639
765.0,0.343899
770.0,0.344255
775.0,0.344823
780.0,0.344775
785.0,0.344791
790.0,0.345535
795.0,0.34531
800.0,0.344953
805.0,0.345333
810.0,0.345731
815.0,0.345869
820.0,0.345584
825.0,0.346104
830.0,0.346095
835.0,0.346028
840.0,0.346158
845.0,0.345993
850.0,0.345638
855.0,0.345659
860.0,0.345116
865.0,0.345321
870.0,0.345252
875.0,0.345294
880.0,0.345
885.0,0.345559
890.0,0.345839
895.0,0.346128
900.0,0.34646
905.0,0.347628
910.0,0.347925
915.0,0.348248
920.0,0.349485
925.0,0.349349
930.0,0.349339
935.0,0.349589
940.0,0.34895
945.0,0.349183
950.0,0.3483
955.0,0.347757
960.0,0.347367
965.0,0.346726
970.0,0.346466
975.0,0.346074
980.0,0.345787
985.0,0.345122
990.0,0.344836
995.0,0.344354
1000.0,0.344056
1005.0,0.343613
1010.0,0.343324
1015.0,0.342805
1020.0,0.342559
1025.0,0.342674
1030.0,0.342183
1035.0,0.342068
1040.0,0.342022
1045.0,0.341616
1050.0,0.341104
1055.0,0.341053
1060.0,0.340881
1065.0,0.340572
1070.0,0.340055
1075.0,0.339927
1080.0,0.339734
1085.0,0.339459
1090.0,0.339502
1095.0,0.339203
1100.0,0.338817
1105.0,0.33875
1110.0,0.338401
1115.0,0.337412
1120.0,0.336844
1125.0,0.337385
1130.0,0.337469
1135.0,0.337467
1140.0,0.336487
1145.0,0.33625
1150.0,0.335863
1155.0,0.336129
1160.0,0.335814
1165.0,0.335281
1170.0,0.335245
1175.0,0.334996
1180.0,0.334132
1185.0,0.333989
1190.0,0.333818
1195.0,0.333605
1200.0,0.333485
1205.0,0.33304
1210.0,0.332767
1215.0,0.332277
1220.0,0.332115
1225.0,0.330199
1230.0,0.330085
1235.0,0.329572
1240.0,0.329397
1245.0,0.329266
1250.0,0.328876
1255.0,0.328467
1260.0,0.328202
1265.0,0.327947
1270.0,0.327891
1275.0,0.327389
1280.0,0.327098
1285.0,0.326902
1290.0,0.32668
1295.0,0.326212
1300.0,0.325977
1305.0,0.325826
1310.0,0.32555
1315.0,0.325569
1320.0,0.325278
1325.0,0.324573
1330.0,0.324279
1335.0,0.324113
1340.0,0.323764
1345.0,0.322569
1350.0,0.321725
1355.0,0.321484
1360.0,0.321585
1365.0,0.321263
1370.0,0.319693
1375.0,0.320346
1380.0,0.31902
1385.0,0.317768
1390.0,0.316271
1395.0,0.316284
1400.0,0.314426
1405.0,0.310714
1410.0,0.310744
1415.0,0.311294
1420.0,0.313399
1425.0,0.314752
1430.0,0.314325
1435.0,0.315621
1440.0,0.315457
1445.0,0.315834
1450.0,0.315316
1455.0,0.315381
1460.0,0.314751
