Composition,
Date Added,1989-09-19
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,"Zuni Salt Lake, NM"
Minimum Wavelength,300
Sample Name,ZSL-9Cp 
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Basaltic Tuff 
References,
Resolution,5.0
Material class,Mixture
Sample Description,From NE rim near top of beds  Collected 8/19/89 
Sample ID,C1NV63
Original Sample ID,NV-RBS-063
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.0336
305.0,0.03577
310.0,0.0394
315.0,0.03965
320.0,0.04152
325.0,0.04381
330.0,0.04631
335.0,0.04931
340.0,0.0502
345.0,0.05271
350.0,0.05515
355.0,0.05767
360.0,0.05974
365.0,0.06259
370.0,0.0654
375.0,0.06885
380.0,0.07212
385.0,0.07575
390.0,0.07985
395.0,0.08323
400.0,0.08653
405.0,0.08994
410.0,0.09269
415.0,0.09496
420.0,0.09762
425.0,0.10121
430.0,0.10505
435.0,0.10898
440.0,0.11348
445.0,0.11696
450.0,0.12082
455.0,0.12415
460.0,0.12682
465.0,0.12948
470.0,0.13178
475.0,0.13396
480.0,0.13639
485.0,0.139
490.0,0.14231
495.0,0.1464
500.0,0.15068
505.0,0.15519
510.0,0.16023
515.0,0.16473
520.0,0.16953
525.0,0.17428
530.0,0.1787
535.0,0.18296
540.0,0.18705
545.0,0.19043
550.0,0.19407
555.0,0.19746
560.0,0.20074
565.0,0.20338
570.0,0.20638
575.0,0.20921
580.0,0.21235
585.0,0.21488
590.0,0.21704
595.0,0.22003
600.0,0.22256
605.0,0.22493
610.0,0.22733
615.0,0.2296
620.0,0.2318
625.0,0.23407
630.0,0.23634
635.0,0.23825
640.0,0.24089
645.0,0.24314
650.0,0.24512
655.0,0.24764
660.0,0.2501
665.0,0.25201
670.0,0.25466
675.0,0.25643
680.0,0.25869
685.0,0.26042
690.0,0.26217
695.0,0.26448
700.0,0.26619
705.0,0.26788
710.0,0.26954
715.0,0.27118
720.0,0.27255
725.0,0.27412
730.0,0.27557
735.0,0.27752
740.0,0.2787
745.0,0.2801
750.0,0.28126
755.0,0.28235
760.0,0.28353
765.0,0.28501
770.0,0.28544
775.0,0.28679
780.0,0.28737
785.0,0.28796
790.0,0.28924
795.0,0.2893
800.0,0.2903
805.0,0.29122
810.0,0.29232
815.0,0.29205
820.0,0.29197
825.0,0.29387
830.0,0.29325
835.0,0.29412
840.0,0.29398
845.0,0.29441
850.0,0.29481
855.0,0.29498
860.0,0.29539
865.0,0.29483
870.0,0.29496
875.0,0.29616
880.0,0.29686
885.0,0.29545
890.0,0.29563
895.0,0.29638
900.0,0.29573
905.0,0.29559
910.0,0.29547
915.0,0.29542
920.0,0.29551
925.0,0.29634
930.0,0.29562
935.0,0.29543
940.0,0.29497
945.0,0.29481
950.0,0.29403
955.0,0.29412
960.0,0.29382
965.0,0.29443
970.0,0.29323
975.0,0.29294
980.0,0.29245
985.0,0.29224
990.0,0.2927
995.0,0.2922
1000.0,0.29136
1005.0,0.29141
1010.0,0.29105
1015.0,0.29194
1020.0,0.29238
1025.0,0.29258
1030.0,0.2935
1035.0,0.29403
1040.0,0.29271
1045.0,0.29299
1050.0,0.29417
1055.0,0.29405
1060.0,0.29451
1065.0,0.296
1070.0,0.29584
1075.0,0.29655
1080.0,0.29719
1085.0,0.297
1090.0,0.29748
1095.0,0.29811
1100.0,0.29918
1105.0,0.29954
1110.0,0.29958
1115.0,0.30106
1120.0,0.30108
