Composition,
Date Added,2005-06-24
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,"Rio Tinto, Spain"
Minimum Wavelength,320
Sample Name,0404000za4 chip 2 orangish face
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Iron Oxide
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1LH008B
Original Sample ID,LH-JFM-008-B
Viewing Geometry,Unknown
Wavelength,Response
320.0,0.03528
330.0,0.03553
340.0,0.03592
350.0,0.03522
360.0,0.03595
370.0,0.03623
380.0,0.03694
390.0,0.03839
400.0,0.03894
410.0,0.03929
420.0,0.04027
430.0,0.04264
440.0,0.0461
450.0,0.04829
460.0,0.04843
470.0,0.0487
480.0,0.0497
490.0,0.05205
500.0,0.05628
510.0,0.0624
520.0,0.07101
530.0,0.0832
540.0,0.09956
550.0,0.12002
560.0,0.14375
570.0,0.16798
580.0,0.19012
590.0,0.20618
600.0,0.21646
610.0,0.22175
620.0,0.22468
630.0,0.22588
640.0,0.22751
650.0,0.22992
660.0,0.2332
670.0,0.23807
680.0,0.24509
690.0,0.25383
700.0,0.26407
710.0,0.27584
720.0,0.28744
730.0,0.29747
740.0,0.30632
750.0,0.31089
760.0,0.31171
770.0,0.30848
780.0,0.30221
790.0,0.29409
800.0,0.2847
810.0,0.27528
820.0,0.26605
830.0,0.25736
840.0,0.24986
850.0,0.24351
860.0,0.23758
870.0,0.23358
880.0,0.23016
890.0,0.22813
900.0,0.22664
910.0,0.22753
920.0,0.22768
930.0,0.22972
940.0,0.23174
950.0,0.23434
960.0,0.23626
970.0,0.23976
980.0,0.24462
990.0,0.24899
1000.0,0.25458
1010.0,0.25998
1020.0,0.26674
1030.0,0.27488
1040.0,0.28192
1050.0,0.29114
1060.0,0.30059
1070.0,0.31052
1080.0,0.32223
1090.0,0.33446
1100.0,0.34849
1110.0,0.36364
1120.0,0.37926
1130.0,0.39671
1140.0,0.41283
1150.0,0.43232
1160.0,0.45109
1170.0,0.47031
1180.0,0.48964
1190.0,0.50949
1200.0,0.52787
1210.0,0.54685
1220.0,0.56448
1230.0,0.58118
1240.0,0.59781
1250.0,0.61152
1260.0,0.62545
1270.0,0.63797
1280.0,0.64828
1290.0,0.65789
1300.0,0.66651
1310.0,0.67335
1320.0,0.68037
1330.0,0.6844
1340.0,0.68923
1350.0,0.69119
1360.0,0.69286
1370.0,0.69358
1380.0,0.69208
1390.0,0.68984
1400.0,0.68002
1410.0,0.66768
1420.0,0.65781
1430.0,0.65003
1440.0,0.64674
1450.0,0.64371
1460.0,0.64414
1470.0,0.64503
1480.0,0.64623
1490.0,0.6483
1500.0,0.65041
1510.0,0.65194
1520.0,0.65357
1530.0,0.65429
1540.0,0.65376
1550.0,0.65381
1560.0,0.65273
1570.0,0.65082
1580.0,0.64845
1590.0,0.6457
1600.0,0.64191
1610.0,0.63888
1620.0,0.63395
1630.0,0.63006
1640.0,0.62491
1650.0,0.62224
1660.0,0.61857
1670.0,0.61709
1680.0,0.61578
1690.0,0.61259
1700.0,0.61322
1710.0,0.61063
1720.0,0.60813
1730.0,0.60651
1740.0,0.60365
1750.0,0.60103
1760.0,0.59859
1770.0,0.59638
1780.0,0.59418
1790.0,0.59493
1800.0,0.5937
1801.1,0.59362
1801.7,0.59383
1802.3,0.59409
1802.9,0.59426
1803.6,0.59407
1804.2,0.59407
1804.8,0.59415
1805.5,0.59425
1806.1,0.59429
1806.7,0.59426
1807.3,0.59446
1808.0,0.59472
1808.6,0.59471
1809.2,0.59465
1809.9,0.59462
1810.5,0.59501
1811.1,0.59487
1811.8,0.59428
1812.4,0.59419
1813.0,0.59461
1813.7,0.5948
1814.3,0.5948
1814.9,0.59469
1815.6,0.59474
1816.2,0.59466
1816.8,0.59461
1817.5,0.59468
1818.1,0.5946
1818.8,0.59427
1819.4,0.5946
