Composition,
Date Added,1985-06-11
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Kodak 
Minimum Wavelength,400
Sample Name,Kodak Gray
Maximum Wavelength,750
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Synthetic
Sample Description,Kodak Gray Chip   
Sample ID,C0AF03
Original Sample ID,AF-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.16763
410.0,0.16826
420.0,0.16902
430.0,0.1703
440.0,0.17331
450.0,0.17537
460.0,0.17542
470.0,0.17541
480.0,0.17542
490.0,0.17579
500.0,0.17695
510.0,0.17797
520.0,0.17999
530.0,0.18096
540.0,0.18199
550.0,0.18325
560.0,0.18513
570.0,0.18813
580.0,0.19069
590.0,0.19252
600.0,0.19298
610.0,0.19308
620.0,0.19296
630.0,0.19259
640.0,0.19344
650.0,0.19407
660.0,0.19526
670.0,0.19652
680.0,0.19774
690.0,0.19962
700.0,0.20244
710.0,0.20622
720.0,0.21107
730.0,0.21563
740.0,0.22006
750.0,0.22473
