Composition,
Date Added,2015-08-26
Formula,
Grain Size Description,<35.0um
Grain Size,(0.0 - 35.0)
Locality,"Queen Alexandra Range, Antarctica"
Minimum Wavelength,300
Sample Name,"QUE 99177,80 (CR2)"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,CR2
References,
Resolution,4.0
Material class,Rock
Sample Description,"Not sieved, estimate grain size."
Sample ID,BKR1MT297
Original Sample ID,MT-KTH-293
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.05265
305.0,0.05183
310.0,0.05302
315.0,0.05626
320.0,0.05807
325.0,0.06169
330.0,0.06411
335.0,0.06722
340.0,0.07066
345.0,0.07338
350.0,0.07685
355.0,0.08049
360.0,0.08466
365.0,0.08922
370.0,0.09406
375.0,0.09876
380.0,0.10297
385.0,0.10717
390.0,0.11196
395.0,0.11658
400.0,0.12108
405.0,0.1251
410.0,0.12936
415.0,0.13307
420.0,0.13775
425.0,0.14141
430.0,0.14536
435.0,0.14854
440.0,0.15164
445.0,0.15388
450.0,0.15593
455.0,0.15759
460.0,0.15964
465.0,0.16089
470.0,0.16276
475.0,0.16405
480.0,0.16616
485.0,0.16747
490.0,0.16914
495.0,0.1708
500.0,0.17291
505.0,0.17491
510.0,0.17637
515.0,0.17799
520.0,0.17979
525.0,0.18124
530.0,0.18267
535.0,0.18348
540.0,0.18458
545.0,0.18545
550.0,0.18656
555.0,0.18706
560.0,0.18759
565.0,0.18816
570.0,0.18912
575.0,0.18931
580.0,0.18983
585.0,0.19012
590.0,0.19073
595.0,0.19079
600.0,0.19133
605.0,0.19169
610.0,0.19202
615.0,0.19247
620.0,0.19274
625.0,0.19237
630.0,0.1929
635.0,0.19305
640.0,0.19322
645.0,0.19338
650.0,0.19329
655.0,0.19339
660.0,0.19359
665.0,0.19343
670.0,0.1937
675.0,0.19382
680.0,0.19398
685.0,0.19371
690.0,0.19429
695.0,0.19399
700.0,0.19426
705.0,0.19419
710.0,0.19399
715.0,0.1936
720.0,0.19398
725.0,0.19321
730.0,0.19342
735.0,0.19322
740.0,0.19324
745.0,0.19292
750.0,0.19324
755.0,0.19272
760.0,0.19251
765.0,0.19234
770.0,0.19237
775.0,0.19227
780.0,0.19195
785.0,0.1916
790.0,0.19146
795.0,0.19109
800.0,0.19084
805.0,0.1906
810.0,0.19037
815.0,0.19013
820.0,0.18993
825.0,0.18967
830.0,0.18946
835.0,0.18907
840.0,0.18899
845.0,0.18857
850.0,0.18819
855.0,0.188
860.0,0.18783
865.0,0.18765
870.0,0.18731
875.0,0.18706
880.0,0.18688
885.0,0.18673
890.0,0.1865
895.0,0.18619
900.0,0.18599
905.0,0.18582
910.0,0.18585
915.0,0.18582
920.0,0.18581
925.0,0.18581
930.0,0.18582
935.0,0.18577
940.0,0.18569
945.0,0.18522
950.0,0.18516
955.0,0.18455
960.0,0.18461
965.0,0.18417
970.0,0.18443
975.0,0.18465
980.0,0.18391
985.0,0.18389
990.0,0.18416
995.0,0.18341
1000.0,0.183
1005.0,0.1827
1010.0,0.18256
1015.0,0.18258
1020.0,0.18229
1025.0,0.18215
1030.0,0.18245
1035.0,0.18204
1040.0,0.18154
1045.0,0.18146
1050.0,0.18112
1055.0,0.18141
1060.0,0.18128
1065.0,0.18121
1070.0,0.18096
1075.0,0.18112
1080.0,0.1812
1085.0,0.18126
1090.0,0.18152
1095.0,0.18163
1100.0,0.1819
1105.0,0.18183
1110.0,0.18212
1115.0,0.18246
1120.0,0.18264
1125.0,0.18286
1130.0,0.18255
1135.0,0.1823
1140.0,0.18268
1145.0,0.18317
1150.0,0.18325
1155.0,0.18362
1160.0,0.18378
1165.0,0.18412
1170.0,0.18325
1175.0,0.18405
1180.0,0.18379
1185.0,0.18386
1190.0,0.18392
1195.0,0.18405
1200.0,0.18456
1205.0,0.18479
1210.0,0.18417
1215.0,0.18425
1220.0,0.18431
1225.0,0.1844
1230.0,0.18449
1235.0,0.18462
1240.0,0.18458
1245.0,0.18466
1250.0,0.18477
1255.0,0.18478
1260.0,0.18501
1265.0,0.18516
1270.0,0.18507
1275.0,0.1852
1280.0,0.1848
1285.0,0.18483
1290.0,0.18506
1295.0,0.18516
1300.0,0.1849
1305.0,0.18518
1310.0,0.18534
1315.0,0.18521
1320.0,0.18539
1325.0,0.18617
