Composition,
Date Added,2013-12-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Mexico
Minimum Wavelength,833
Sample Name,GemLabr_13 F3 single crystal
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Plagioclase
References,
Resolution,4.0
Material class,Mineral
Sample Description,Poor polish; Orthogonal to F1 and F2
Sample ID,BIT1PL153
Original Sample ID,PL-CMP-153
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.83026
833.5,0.8305
833.6,0.83057
833.7,0.83032
833.9,0.83021
834.0,0.83044
834.1,0.83063
834.3,0.83053
834.4,0.83018
834.5,0.83001
834.7,0.83004
834.8,0.83025
835.0,0.8304
835.1,0.83036
835.2,0.83023
835.3,0.83004
835.5,0.83012
835.6,0.83021
835.8,0.83017
835.9,0.83015
836.0,0.83035
836.2,0.8305
836.3,0.83035
836.4,0.83049
836.6,0.83055
836.7,0.83033
836.8,0.83055
837.0,0.83044
837.1,0.83023
837.2,0.83033
837.4,0.83035
837.5,0.83042
837.6,0.8304
837.8,0.83033
837.9,0.83036
838.0,0.83038
838.2,0.83043
838.3,0.83036
838.5,0.83016
838.6,0.83017
838.7,0.83014
838.9,0.83013
839.0,0.83012
839.1,0.83022
839.3,0.83036
839.4,0.83022
839.5,0.83017
839.7,0.83002
839.8,0.82977
840.0,0.82994
840.1,0.83015
840.2,0.83027
840.4,0.83028
840.5,0.83035
840.6,0.83017
840.8,0.82997
840.9,0.82978
841.0,0.8297
841.2,0.83012
841.3,0.83022
841.5,0.82994
841.6,0.82995
841.7,0.83021
841.9,0.83017
842.0,0.83015
842.1,0.83006
842.3,0.82987
842.4,0.83001
842.5,0.82985
842.7,0.82991
842.8,0.83004
843.0,0.82989
843.1,0.82962
843.2,0.82964
843.4,0.82984
843.5,0.82998
843.6,0.82982
843.8,0.82976
843.9,0.82994
844.0,0.83026
844.2,0.83014
844.3,0.82993
844.5,0.8299
844.6,0.82975
844.7,0.82964
844.9,0.82972
845.0,0.82956
845.2,0.82951
845.3,0.8299
845.4,0.82974
845.6,0.82964
845.7,0.8296
845.8,0.82966
846.0,0.82982
846.1,0.82983
846.3,0.82974
846.4,0.82978
846.5,0.83002
846.7,0.83
846.8,0.82967
847.0,0.82952
847.1,0.82937
847.2,0.82942
847.4,0.82949
847.5,0.82954
847.6,0.82957
847.8,0.82945
847.9,0.8292
848.1,0.82927
848.2,0.8297
848.3,0.82981
848.5,0.82962
848.6,0.82937
848.8,0.82902
848.9,0.82897
849.0,0.82917
849.2,0.8292
849.3,0.82931
849.5,0.82945
849.6,0.82928
849.7,0.82943
849.9,0.82957
850.0,0.82942
850.1,0.82928
850.3,0.82912
850.4,0.82905
850.6,0.82928
850.7,0.82943
850.8,0.82938
851.0,0.82903
851.1,0.82895
851.3,0.82903
851.4,0.82904
851.5,0.82915
851.7,0.82931
851.8,0.82928
852.0,0.8293
852.1,0.82916
852.2,0.82881
852.4,0.82905
852.5,0.82935
852.7,0.82912
852.8,0.82902
852.9,0.82903
853.1,0.82894
853.2,0.82895
853.4,0.82908
853.5,0.82914
853.6,0.82924
853.8,0.82924
853.9,0.8292
854.1,0.829
854.2,0.82897
854.3,0.829
854.5,0.82887
854.6,0.82899
854.8,0.82899
854.9,0.82874
855.0,0.8287
855.2,0.82889
855.3,0.82905
855.5,0.82918
855.6,0.82922
855.8,0.829
855.9,0.82875
856.0,0.82877
856.2,0.82906
856.3,0.829
856.5,0.82885
856.6,0.82888
856.8,0.82889
856.9,0.82902
857.0,0.82911
857.2,0.82911
857.3,0.82907
857.5,0.82903
857.6,0.82894
857.7,0.82886
857.9,0.8287
858.0,0.82865
858.2,0.8289
858.3,0.82879
858.5,0.82837
858.6,0.82842
858.7,0.82873
858.9,0.82877
859.0,0.82843
859.2,0.82821
859.3,0.82859
859.4,0.82876
859.6,0.82865
859.7,0.82882
859.9,0.82869
860.0,0.8285
860.2,0.82847
860.3,0.82853
860.4,0.82852
860.6,0.82846
860.7,0.82851
860.9,0.82852
861.0,0.82862
861.2,0.82862
861.3,0.82857
861.4,0.82856
861.6,0.82841
861.7,0.8283
861.9,0.8285
862.0,0.82856
862.2,0.8284
862.3,0.82849
862.5,0.82845
862.6,0.82823
862.7,0.82831
862.9,0.82838
863.0,0.82841
863.2,0.82847
863.3,0.8284
863.5,0.82823
863.6,0.828
863.7,0.82794
863.9,0.82812
864.0,0.82815
864.2,0.828
864.3,0.82827
864.5,0.82839
864.6,0.82826
864.8,0.82812
864.9,0.82807
865.0,0.8281
865.2,0.82797
865.3,0.8279
865.5,0.82792
865.6,0.82792
865.8,0.82795
865.9,0.8279
866.0,0.82787
866.2,0.82799
866.3,0.82809
866.5,0.82799
866.6,0.82783
866.8,0.82788
866.9,0.82785
867.1,0.82792
867.2,0.82798
867.3,0.82774
867.5,0.82772
867.6,0.82793
867.8,0.82774
867.9,0.82761
868.1,0.82772
868.2,0.82786
868.4,0.82806
868.5,0.8281
868.7,0.82786
868.8,0.82777
869.0,0.82787
869.1,0.82788
869.2,0.82783
869.4,0.82777
869.5,0.82766
869.7,0.82767
869.8,0.82767
870.0,0.82768
870.1,0.82776
870.3,0.82793
870.4,0.82813
870.6,0.82801
870.7,0.82776
870.8,0.82775
871.0,0.82793
871.1,0.82793
871.3,0.82771
871.4,0.82749
871.6,0.82753
871.7,0.82768
871.9,0.82747
872.0,0.82728
872.2,0.82741
872.3,0.82769
872.5,0.82766
872.6,0.82762
872.8,0.82744
872.9,0.82743
873.0,0.82759
873.2,0.82752
873.3,0.82745
873.5,0.82738
873.6,0.82739
873.8,0.82747
873.9,0.82751
874.1,0.8275
874.2,0.8275
874.4,0.82727
874.5,0.82725
