Composition,
Date Added,1985-06-13
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Moon
Minimum Wavelength,400
Sample Name,"Y-791197,72"
Maximum Wavelength,750
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C6LMC2
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.04925
410.0,0.05274
420.0,0.05586
430.0,0.05844
440.0,0.06083
450.0,0.06285
460.0,0.06467
470.0,0.0667
480.0,0.06892
490.0,0.07127
500.0,0.07355
510.0,0.07611
520.0,0.07855
530.0,0.08054
540.0,0.08225
550.0,0.08411
560.0,0.08569
570.0,0.08703
580.0,0.08847
590.0,0.08971
600.0,0.09091
610.0,0.09217
620.0,0.09334
630.0,0.0948
640.0,0.09593
650.0,0.09709
660.0,0.09791
670.0,0.09877
680.0,0.09953
690.0,0.10035
700.0,0.10097
710.0,0.10202
720.0,0.10214
730.0,0.10318
740.0,0.10366
750.0,0.10413
