Composition,
Date Added,2003-12-03
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Oklahoma, USA"
Minimum Wavelength,300
Sample Name,CRB116 <45 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Aragonite 
References,
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,CACB16
Original Sample ID,CB-EAC-016-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.51916
305.0,0.51822
310.0,0.51587
315.0,0.51888
320.0,0.52406
325.0,0.52957
330.0,0.5313
335.0,0.53765
340.0,0.54127
345.0,0.54572
350.0,0.55212
355.0,0.55756
360.0,0.56624
365.0,0.56809
370.0,0.58269
375.0,0.59268
380.0,0.60421
385.0,0.61635
390.0,0.62784
395.0,0.64037
400.0,0.65472
405.0,0.66682
410.0,0.67809
415.0,0.69088
420.0,0.70261
425.0,0.71504
430.0,0.72591
435.0,0.73791
440.0,0.74809
445.0,0.75647
450.0,0.76584
455.0,0.77358
460.0,0.77949
465.0,0.78497
470.0,0.78933
475.0,0.7934
480.0,0.79741
485.0,0.80147
490.0,0.80487
495.0,0.80916
500.0,0.81305
505.0,0.81747
510.0,0.82066
515.0,0.82423
520.0,0.8286
525.0,0.83242
530.0,0.83611
535.0,0.83997
540.0,0.84457
545.0,0.84787
550.0,0.8525
555.0,0.85747
560.0,0.86165
565.0,0.86695
570.0,0.8705
575.0,0.87396
580.0,0.8783
585.0,0.88157
590.0,0.88438
595.0,0.88672
600.0,0.88912
605.0,0.89106
610.0,0.89227
615.0,0.89482
620.0,0.89538
625.0,0.89737
630.0,0.89822
635.0,0.89969
640.0,0.90123
645.0,0.90131
650.0,0.90302
655.0,0.90354
660.0,0.90472
665.0,0.90551
670.0,0.90565
675.0,0.90719
680.0,0.90754
685.0,0.90812
690.0,0.90856
695.0,0.9091
700.0,0.9097
705.0,0.90972
710.0,0.90991
715.0,0.91049
720.0,0.91052
725.0,0.91033
730.0,0.91005
735.0,0.90982
740.0,0.91041
745.0,0.90968
750.0,0.91053
755.0,0.9097
760.0,0.91021
765.0,0.90999
770.0,0.91089
775.0,0.91033
780.0,0.90978
785.0,0.91018
790.0,0.90954
795.0,0.90917
800.0,0.90885
