Composition,
Date Added,2007-11-08
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,952
Sample Name,Ti isopropoxide PDMS gel
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Other
Sample Description,Photocatalytic materials (Student)
Sample ID,BIR1JJ039
Original Sample ID,JJ-J2M-039
Viewing Geometry,
Wavelength,Response
952.3,254.77
952.4,254.73
952.6,254.45
952.8,254.4
953.0,254.48
953.1,254.47
953.3,254.47
953.5,254.4
953.7,254.28
953.8,254.46
954.0,254.38
954.2,254.27
954.4,254.18
954.5,253.81
954.7,254.09
954.9,254.22
955.1,254.15
955.2,254.57
955.4,254.95
955.6,254.79
955.8,254.39
956.0,254.2
956.1,253.8
956.3,253.93
956.5,254.42
956.7,254.39
956.8,254.01
957.0,253.93
957.2,254.16
957.4,254.2
957.5,254.36
957.7,254.24
957.9,253.9
958.1,253.83
958.2,254.04
958.4,254.4
958.6,254.63
958.8,254.6
959.0,254.6
959.1,254.23
959.3,253.92
959.5,254.17
959.7,254.22
959.8,254.15
960.0,254.3
960.2,254.21
960.4,254.5
960.5,254.63
960.7,254.8
960.9,254.83
961.1,254.56
961.3,254.42
961.4,254.14
961.6,253.77
961.8,253.61
962.0,253.97
962.2,254.4
962.3,254.5
962.5,254.46
962.7,254.59
962.9,254.77
963.0,254.72
963.2,254.8
963.4,254.75
963.6,254.57
963.8,254.68
963.9,254.82
964.1,254.66
964.3,254.31
964.5,254.09
964.7,254.27
964.8,254.49
965.0,254.65
965.2,254.41
965.4,254.23
965.6,254.28
965.7,254.55
965.9,254.57
966.1,254.34
966.3,254.45
966.5,254.4
966.6,254.15
966.8,254.21
967.0,254.01
967.2,254.08
967.4,254.7
967.5,255.2
967.7,254.97
967.9,254.46
968.1,254.4
968.3,254.89
968.4,254.93
968.6,254.67
968.8,254.89
969.0,254.78
969.2,254.11
969.3,254.09
969.5,254.51
969.7,254.61
969.9,254.8
970.1,254.82
970.3,254.63
970.4,254.76
970.6,254.73
970.8,254.55
971.0,254.49
971.2,254.54
971.3,254.63
971.5,254.83
971.7,254.88
971.9,254.53
972.1,254.44
972.3,254.51
972.4,254.76
972.6,254.82
972.8,254.57
973.0,254.41
973.2,254.65
973.3,254.84
973.5,254.58
973.7,254.28
973.9,254.72
974.1,254.64
974.3,254.5
974.5,254.74
974.6,254.57
974.8,254.53
975.0,254.99
975.2,254.78
975.4,254.57
975.5,254.96
975.7,255.16
975.9,255.2
976.1,255.31
976.3,255.45
976.5,255.45
976.7,255.11
976.8,254.72
977.0,254.66
977.2,254.77
977.4,254.88
977.6,255.18
977.8,255.2
977.9,255.17
978.1,255.09
978.3,254.78
978.5,254.51
978.7,254.13
978.9,254.12
979.0,254.42
979.2,254.66
979.4,254.86
979.6,255.01
979.8,254.88
980.0,254.62
980.2,254.84
980.3,255.19
980.5,254.88
980.7,254.57
980.9,254.92
981.1,255.38
981.3,255.11
981.5,255.03
981.7,255.45
981.8,255.31
982.0,255.03
982.2,255.25
982.4,255.18
982.6,255.12
982.8,255.15
983.0,255.07
983.1,254.79
983.3,254.77
983.5,254.86
983.7,255.08
983.9,255.14
984.1,254.86
984.3,254.84
984.4,254.61
984.6,254.62
984.8,254.83
985.0,255.03
985.2,254.88
985.4,254.88
985.6,255.09
985.8,255.22
985.9,255.2
986.1,255.14
986.3,255.42
986.5,255.55
986.7,255.15
986.9,254.99
987.1,254.96
987.3,255.12
987.4,255.18
987.6,254.99
987.8,255.05
988.0,255.17
988.2,255.22
988.4,255.39
988.6,255.47
988.8,255.41
989.0,255.22
989.1,255.15
989.3,255.58
989.5,255.74
989.7,255.28
989.9,254.89
990.1,255.05
990.3,255.21
990.5,255.19
990.7,254.98
990.8,255.2
991.0,255.45
991.2,255.26
991.4,255.25
991.6,255.52
991.8,255.49
992.0,255.38
992.2,255.44
992.4,255.38
992.5,255.21
992.7,255.2
992.9,255.02
993.1,254.96
993.3,255.15
993.5,255.29
993.7,255.35
993.9,255.61
994.1,255.69
994.3,255.42
994.5,255.19
994.6,255.22
994.8,255.31
995.0,255.4
995.2,255.6
995.4,255.3
995.6,255.3
995.8,255.61
996.0,255.6
996.2,255.42
996.4,255.13
996.5,254.95
996.7,255.15
996.9,255.32
997.1,255.46
997.3,255.39
997.5,255.28
997.7,255.56
997.9,255.38
998.1,255.2
998.3,255.15
998.5,255.12
998.7,255.19
998.9,255.24
999.0,255.54
999.2,255.59
999.4,254.99
999.6,255.01
999.8,255.26
1000.0,255.51
1000.2,255.74
1000.4,255.62
1000.6,255.27
1000.8,255.22
1001.0,255.33
1001.2,255.01
1001.4,254.89
1001.6,255.05
1001.8,255.31
1001.9,255.41
1002.1,255.27
1002.3,255.37
1002.5,255.57
1002.7,255.78
1002.9,255.83
1003.1,255.58
1003.3,255.37
1003.5,255.31
1003.7,255.48
1003.9,255.57
1004.1,255.55
1004.3,255.67
1004.5,255.63
1004.7,255.41
1004.9,255.42
1005.0,255.61
1005.3,255.56
1005.4,255.41
1005.6,255.39
1005.8,255.46
1006.0,255.5
1006.2,255.51
1006.4,255.34
1006.6,255.38
1006.8,255.55
1007.0,255.6
1007.2,255.49
1007.4,255.32
1007.6,255.65
1007.8,255.99
1008.0,255.73
1008.2,255.54
1008.4,255.65
1008.6,255.77
1008.8,255.76
1009.0,255.91
1009.2,255.99
1009.4,255.84
1009.5,255.75
1009.8,255.57
1010.0,255.41
1010.1,255.48
1010.3,255.55
1010.5,255.41
1010.7,255.47
1010.9,255.72
1011.1,256.0
1011.3,256.26
1011.5,255.96
1011.7,255.47
1011.9,255.28
1012.1,255.6
1012.3,255.83
1012.5,255.91
1012.7,256.04
1012.9,255.89
1013.1,255.85
1013.3,255.85
1013.5,255.61
1013.7,255.57
1013.9,255.72
1014.1,255.69
1014.3,255.79
1014.5,255.85
1014.7,255.54
1014.9,255.48
1015.1,255.62
1015.3,255.66
1015.5,255.7
1015.7,255.69
1015.9,255.52
1016.1,255.53
1016.3,255.61
1016.5,255.67
1016.7,255.77
1016.9,255.89
1017.1,255.53
1017.3,255.13
1017.5,255.36
1017.7,255.57
1017.9,255.36
1018.1,255.38
1018.3,255.45
1018.5,255.67
1018.7,255.84
1018.9,255.83
1019.1,255.68
1019.3,255.72
1019.5,255.84
1019.7,255.81
1019.9,255.68
1020.1,255.88
1020.3,255.96
1020.5,256.15
1020.7,256.39
1020.9,256.23
1021.1,256.06
1021.3,255.98
1021.5,255.78
1021.7,255.76
1021.9,255.88
1022.1,255.86
1022.3,255.9
1022.5,255.7
1022.7,255.79
1022.9,256.09
1023.1,256.3
1023.3,256.26
1023.5,256.11
1023.7,256.06
1023.9,255.78
1024.1,255.74
1024.3,255.68
1024.5,255.82
1024.7,256.14
1024.9,256.15
1025.1,256.01
1025.3,255.9
1025.5,256.09
1025.7,256.15
1025.9,256.0
1026.1,255.84
1026.3,255.77
1026.5,256.1
1026.8,256.21
1026.9,255.93
1027.2,255.92
1027.4,256.03
1027.6,256.14
1027.8,256.21
1028.0,256.23
1028.2,256.05
1028.4,256.04
1028.6,256.5
1028.8,256.69
1029.0,256.21
1029.2,255.67
1029.4,255.88
1029.6,256.03
1029.8,255.95
1030.0,256.02
1030.2,256.28
1030.4,256.39
1030.6,256.35
1030.8,256.21
1031.0,256.27
1031.2,256.15
1031.4,256.19
