Composition,
Date Added,1992-07-29
Formula,
Grain Size Description,<250.0um
Grain Size,"(75.0, 250.0)"
Locality,Hawaii
Minimum Wavelength,300
Sample Name,Cpx 75-250 um 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,"JMS' Clinopyroxene Diopside Wo 46% En 46% Fs 9%, Pyroxene Clinopyroxene Diopside "
References,
Resolution,9.0
Material class,Mineral
Sample Description,High calcium pyroxene from 1801 volcanic bomb   Diopside: Wo 46%En 46%Fs 9% 
Sample ID,NNPP27C
Original Sample ID,PP-CMP-027-C
Viewing Geometry,unknown
Wavelength,Response
300.0,0.04819
305.0,0.04633
310.0,0.04447
315.0,0.04519
320.0,0.04565
325.0,0.04798
330.0,0.04872
335.0,0.04986
340.0,0.05076
345.0,0.05277
350.0,0.05363
355.0,0.05584
360.0,0.05851
365.0,0.06054
370.0,0.0628
375.0,0.0645
380.0,0.06594
385.0,0.0675
390.0,0.06956
395.0,0.07173
400.0,0.07372
405.0,0.0753
410.0,0.07712
415.0,0.07933
420.0,0.08075
425.0,0.08195
430.0,0.08212
435.0,0.08229
440.0,0.08189
445.0,0.0817
450.0,0.08191
455.0,0.08307
460.0,0.0844
465.0,0.08693
470.0,0.08919
475.0,0.09061
480.0,0.09269
485.0,0.09431
490.0,0.09626
495.0,0.09848
500.0,0.10083
505.0,0.10307
510.0,0.1056
515.0,0.10854
520.0,0.11102
525.0,0.11333
530.0,0.11528
535.0,0.11701
540.0,0.11813
545.0,0.11923
550.0,0.12015
555.0,0.12116
560.0,0.12142
565.0,0.12175
570.0,0.12166
575.0,0.12131
580.0,0.12049
585.0,0.11966
590.0,0.11861
595.0,0.11749
600.0,0.11609
605.0,0.11489
610.0,0.11369
615.0,0.11265
620.0,0.11185
625.0,0.11127
630.0,0.10997
635.0,0.10939
640.0,0.1092
645.0,0.10928
650.0,0.10907
655.0,0.10914
660.0,0.10925
665.0,0.10964
670.0,0.11025
675.0,0.11111
680.0,0.11225
685.0,0.11247
690.0,0.11251
695.0,0.11295
700.0,0.11379
705.0,0.11482
710.0,0.11612
715.0,0.11731
720.0,0.11853
725.0,0.11987
730.0,0.12058
735.0,0.1215
