Composition,
Date Added,2010-03-09
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Cedar Mountain Formation, Green River, UT"
Minimum Wavelength,320
Sample Name,UT-5B cut interior surface
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Silicate Cemented
References,
Resolution,7.0
Material class,Rock
Sample Description,IR spectroscopy of silica-cemented inverted channel deposits (Student)
Sample ID,BKR1ER058B
Original Sample ID,ER-TGS-058-B
Viewing Geometry,unknown
Wavelength,Response
320.0,0.32666
330.0,0.31903
340.0,0.32027
350.0,0.31983
360.0,0.31481
370.0,0.32218
380.0,0.33408
390.0,0.35761
400.0,0.36711
410.0,0.37654
420.0,0.38702
430.0,0.39922
440.0,0.4125
450.0,0.42379
460.0,0.4294
470.0,0.43341
480.0,0.43875
490.0,0.44606
500.0,0.45607
510.0,0.46712
520.0,0.47803
530.0,0.4899
540.0,0.50073
550.0,0.51088
560.0,0.52119
570.0,0.52985
580.0,0.53656
590.0,0.54235
600.0,0.54611
610.0,0.54896
620.0,0.55181
630.0,0.5542
640.0,0.55687
650.0,0.55933
660.0,0.56141
670.0,0.56299
680.0,0.5646
690.0,0.56759
700.0,0.57095
710.0,0.57506
720.0,0.57838
730.0,0.58143
740.0,0.58517
750.0,0.58805
760.0,0.58974
770.0,0.59163
780.0,0.59328
790.0,0.59491
800.0,0.595
810.0,0.59625
820.0,0.59764
830.0,0.59826
840.0,0.59878
850.0,0.59973
860.0,0.60032
870.0,0.60064
880.0,0.6016
890.0,0.60328
900.0,0.60382
910.0,0.60498
920.0,0.60658
930.0,0.60701
940.0,0.60801
950.0,0.60892
960.0,0.60855
970.0,0.60906
980.0,0.61068
990.0,0.61153
1000.0,0.61218
1010.0,0.61368
1020.0,0.61437
1030.0,0.61612
1040.0,0.61778
1050.0,0.62008
1060.0,0.6215
1070.0,0.62232
1080.0,0.62426
1090.0,0.62628
1100.0,0.62708
1110.0,0.62951
1120.0,0.63121
1130.0,0.63313
1140.0,0.63445
1150.0,0.63569
1160.0,0.63665
1170.0,0.63671
1180.0,0.63895
1190.0,0.64011
1200.0,0.64141
1210.0,0.64306
1220.0,0.64527
1230.0,0.64705
1240.0,0.64757
1250.0,0.64894
1260.0,0.65012
1270.0,0.65189
1280.0,0.65265
1290.0,0.65339
