Composition,
Date Added,2009-04-28
Formula,
Grain Size Description,<100.0um
Grain Size,(50.0 - 100.0)
Locality,"Clear Creek, CA"
Minimum Wavelength,320
Sample Name,Jadeite (NMNH 113778)
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,"H2O+: 0.20, H2O: 0.05 wt%, Pyroxene Clinopyroxene Jadeite"
References,"Taken from Deer, Howie, and Zussman."
Resolution,4.0
Material class,Mineral
Sample Description,"Source asteroids for unequilibrated ordinary chondrites (UOC) (PGG, Cosmochemistry, Student)"
Sample ID,BKR1PX015
Original Sample ID,PX-DWS-015
Viewing Geometry,Unknown
Wavelength,Response
320.0,0.14205
330.0,0.17593
340.0,0.19439
350.0,0.20369
360.0,0.21068
370.0,0.21408
380.0,0.21818
390.0,0.22079
400.0,0.2256
410.0,0.22798
420.0,0.23099
430.0,0.23277
440.0,0.23512
450.0,0.23892
460.0,0.24073
470.0,0.24233
480.0,0.24408
490.0,0.24496
500.0,0.2462
510.0,0.24748
520.0,0.24788
530.0,0.24794
540.0,0.2479
550.0,0.2476
560.0,0.24744
570.0,0.24681
580.0,0.24656
590.0,0.24577
600.0,0.24525
610.0,0.24451
620.0,0.24416
630.0,0.24314
640.0,0.24295
650.0,0.24185
660.0,0.2409
670.0,0.24044
680.0,0.24
690.0,0.23954
700.0,0.23918
710.0,0.2378
720.0,0.23669
730.0,0.23633
740.0,0.23577
750.0,0.23557
760.0,0.2347
770.0,0.23424
780.0,0.23405
790.0,0.23422
800.0,0.23455
810.0,0.23537
820.0,0.23579
830.0,0.23658
840.0,0.23714
850.0,0.23743
860.0,0.23745
870.0,0.23823
880.0,0.23778
890.0,0.23811
900.0,0.2385
910.0,0.23852
920.0,0.23878
930.0,0.23872
940.0,0.23839
950.0,0.23844
960.0,0.23826
970.0,0.23865
980.0,0.23921
990.0,0.24039
1000.0,0.23951
1010.0,0.23971
1020.0,0.23943
1030.0,0.24015
1040.0,0.2396
1050.0,0.23974
1060.0,0.23979
1070.0,0.23952
1080.0,0.23977
1090.0,0.23892
1100.0,0.2396
1110.0,0.23988
1120.0,0.2399
1130.0,0.24024
1140.0,0.2394
1150.0,0.24022
1160.0,0.24073
1170.0,0.24102
