Composition,
Date Added,1997-07-11
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Alnon Island, Sweden"
Minimum Wavelength,300
Sample Name,MEL107
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Melilite
References,
Resolution,5.0
Material class,Mineral
Sample Description,Acquired from Excalibur Mineral Co.   
Sample ID,CAME07
Original Sample ID,ME-EAC-007
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.17722
305.0,0.18415
310.0,0.18847
315.0,0.19532
320.0,0.20426
325.0,0.21431
330.0,0.22179
335.0,0.22941
340.0,0.23719
345.0,0.24452
350.0,0.25111
355.0,0.2592
360.0,0.26621
365.0,0.27279
370.0,0.28005
375.0,0.28752
380.0,0.29544
385.0,0.30337
390.0,0.31149
395.0,0.31984
400.0,0.3266
405.0,0.33241
410.0,0.33442
415.0,0.34122
420.0,0.34762
425.0,0.3537
430.0,0.3592
435.0,0.36655
440.0,0.37335
445.0,0.38057
450.0,0.38807
455.0,0.39281
460.0,0.39688
465.0,0.40104
470.0,0.40413
475.0,0.40805
480.0,0.4119
485.0,0.41596
490.0,0.41983
495.0,0.42399
500.0,0.42876
505.0,0.43335
510.0,0.43769
515.0,0.44246
520.0,0.45314
525.0,0.45691
530.0,0.46141
535.0,0.46707
540.0,0.47244
545.0,0.47832
550.0,0.4856
555.0,0.49198
560.0,0.49944
565.0,0.50748
570.0,0.51622
575.0,0.52447
580.0,0.53148
585.0,0.53887
590.0,0.54452
595.0,0.54947
600.0,0.553
605.0,0.55667
610.0,0.5584
615.0,0.56125
620.0,0.56244
625.0,0.5652
630.0,0.56589
635.0,0.56783
640.0,0.56927
645.0,0.57043
650.0,0.5716
655.0,0.57272
660.0,0.57442
665.0,0.57534
670.0,0.57616
675.0,0.57771
680.0,0.57946
685.0,0.58177
690.0,0.58289
695.0,0.58266
700.0,0.58581
705.0,0.58685
710.0,0.58803
715.0,0.58363
720.0,0.58511
725.0,0.58607
730.0,0.58828
735.0,0.58878
740.0,0.59032
745.0,0.59139
750.0,0.59178
755.0,0.59272
760.0,0.59388
765.0,0.59532
770.0,0.59484
775.0,0.5957
780.0,0.59628
785.0,0.59775
790.0,0.59818
795.0,0.59896
800.0,0.60041
805.0,0.59964
810.0,0.59937
815.0,0.59948
820.0,0.60043
825.0,0.60061
830.0,0.60041
835.0,0.60164
840.0,0.60107
845.0,0.60152
