Composition,
Date Added,1985-06-18
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,400
Sample Name,Hematite
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Hematite
References,
Resolution,10.0
Material class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,C0RHUN
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.04967
410.0,0.05059
420.0,0.05113
430.0,0.05166
440.0,0.05214
450.0,0.05197
460.0,0.05172
470.0,0.05128
480.0,0.05128
490.0,0.05119
500.0,0.05121
510.0,0.05126
520.0,0.05156
530.0,0.05262
540.0,0.05417
550.0,0.05719
560.0,0.06244
570.0,0.07141
580.0,0.08441
590.0,0.09834
600.0,0.10924
610.0,0.11637
620.0,0.12012
630.0,0.12276
640.0,0.12509
650.0,0.12782
660.0,0.13042
670.0,0.13404
680.0,0.13817
690.0,0.1426
700.0,0.14759
710.0,0.15264
720.0,0.15723
730.0,0.16134
740.0,0.16311
750.0,0.16406
760.0,0.16338
770.0,0.16139
780.0,0.15919
790.0,0.156
800.0,0.15272
